soc,charge_MW,discharge_MW,import_MW,export_MW,net_MW,objective_cost,run_id
0.6855570053591235,10.779954600447066,0.0,46.28456998044706,0.0,46.28456998044706,52050.13481074595,237
0.9229999392897751,10.779909200451586,0.0,46.739452930451584,0.0,46.739452930451584,52050.13481074595,237
1.0,3.4958027562442116,0.0,40.49118260624421,0.0,40.49118260624421,52050.13481074595,237
1.0,0.0,0.0,37.11648994,0.0,37.11648994,52050.13481074595,237
0.7369230769230769,0.0,10.77918230769231,26.47446277230769,0.0,26.47446277230769,52050.13481074595,237
0.4738461538461539,0.0,10.779182307692304,26.5725181323077,0.0,26.5725181323077,52050.13481074595,237
0.2107692307692308,0.0,10.77918230769231,26.19548436230769,0.0,26.19548436230769,52050.13481074595,237
0.2107692307692308,0.0,0.0,35.87764961,0.0,35.87764961,52050.13481074595,237
0.2107692307692308,0.0,0.0,32.60190873,0.0,32.60190873,52050.13481074595,237
0.2107692307692308,0.0,0.0,30.32662577,0.0,30.32662577,52050.13481074595,237
0.2107692307692308,0.0,0.0,27.9530643,0.0,27.9530643,52050.13481074595,237
0.5,0.0,0.0,26.55509714,0.0,26.55509714,52610.392215750384,238
0.5,0.0,0.0,24.97460756,0.0,24.97460756,52610.392215750384,238
0.5,0.0,0.0,24.23047022,0.0,24.23047022,52610.392215750384,238
0.7374449339207041,10.779999999999966,0.0,34.75807891999997,0.0,34.75807891999997,52610.392215750384,238
0.9748898678414082,10.779999999999966,0.0,36.07301551999997,0.0,36.07301551999997,52610.392215750384,238
1.0,1.1400000000000685,0.0,28.57400000000007,0.0,28.57400000000007,52610.392215750384,238
1.0,0.0,0.0,30.72169615,0.0,30.72169615,52610.392215750384,238
1.0,0.0,0.0,32.54315027,0.0,32.54315027,52610.392215750384,238
0.7369230769230769,0.0,10.77918230769231,23.262455222307693,0.0,23.262455222307693,52610.392215750384,238
0.4738461538461539,0.0,10.779182307692304,24.735442212307696,0.0,24.735442212307696,52610.392215750384,238
0.2107692307692308,0.0,10.77918230769231,25.195458082307688,0.0,25.195458082307688,52610.392215750384,238
0.2107692307692308,0.0,0.0,35.70973933,0.0,35.70973933,52610.392215750384,238
0.2107692307692308,0.0,0.0,35.11769231,0.0,35.11769231,52610.392215750384,238
0.2107692307692308,0.0,0.0,35.50461538,0.0,35.50461538,52610.392215750384,238
0.2107692307692308,0.0,0.0,36.19460999,0.0,36.19460999,52610.392215750384,238
0.2107692307692308,0.0,0.0,37.26598747,0.0,37.26598747,52610.392215750384,238
0.2107692307692308,0.0,0.0,37.37063518,0.0,37.37063518,52610.392215750384,238
0.2107692307692308,0.0,0.0,38.2532073,0.0,38.2532073,52610.392215750384,238
0.2107692307692308,0.0,0.0,37.68590134,0.0,37.68590134,52610.392215750384,238
0.2107692307692308,0.0,0.0,36.97466667,0.0,36.97466667,52610.392215750384,238
0.2107692307692308,0.0,0.0,36.23866647,0.0,36.23866647,52610.392215750384,238
0.2107692307692308,0.0,0.0,32.9474638,0.0,32.9474638,52610.392215750384,238
0.0,0.0,8.635953076923077,22.365938543076922,0.0,22.365938543076922,52610.392215750384,238
0.0,0.0,0.0,28.16454926,0.0,28.16454926,52610.392215750384,238
0.23690307079141945,0.0,10.78,15.78983133,0.0,15.78983133,51827.22975228923,239
0.23690307079141945,0.0,0.0,25.31350887,0.0,25.31350887,51827.22975228923,239
0.4443746938775472,9.4192116881102,0.0,34.9870460981102,0.0,34.9870460981102,51827.22975228923,239
0.6518463169636749,9.419211688110199,0.0,34.4991438081102,0.0,34.4991438081102,51827.22975228923,239
0.8693179390498025,9.873211642710192,0.0,35.46478658271019,0.0,35.46478658271019,51827.22975228923,239
1.0,5.932965567138968,0.0,33.36696556713897,0.0,33.36696556713897,51827.22975228923,239
1.0,0.0,0.0,30.16059282,0.0,30.16059282,51827.22975228923,239
1.0,0.0,0.0,32.78017473,0.0,32.78017473,51827.22975228923,239
0.7369030707914194,0.0,10.78,23.90897114,0.0,23.90897114,51827.22975228923,239
0.4738061415828387,0.0,10.78,24.89310527,0.0,24.89310527,51827.22975228923,239
0.2107092123742581,0.0,10.78,25.98964369,0.0,25.98964369,51827.22975228923,239
0.2107092123742581,0.0,0.0,36.23540183,0.0,36.23540183,51827.22975228923,239
0.4181808354593857,9.419211688064795,0.0,44.5369039980648,0.0,44.5369039980648,51827.22975228923,239
0.6256524585445133,9.419211688064795,0.0,44.923827068064796,0.0,44.923827068064796,51827.22975228923,239
0.8331240816296409,9.419211688064793,0.0,45.642343208064794,0.0,45.642343208064794,51827.22975228923,239
1.0,7.5761666940143035,0.0,44.702512474014306,0.0,44.702512474014306,51827.22975228923,239
1.0,0.0,0.0,37.13276463,0.0,37.13276463,51827.22975228923,239
0.7369030707914194,0.0,10.78,26.788527549999998,0.0,26.788527549999998,51827.22975228923,239
0.4738061415828387,0.0,10.78,26.13232766,0.0,26.13232766,51827.22975228923,239
0.2107092123742581,0.0,10.78,26.194666669999997,0.0,26.194666669999997,51827.22975228923,239
0.0,0.0,8.633493913216665,26.193204726783332,0.0,26.193204726783332,51827.22975228923,239
0.0,0.0,0.0,32.10321576,0.0,32.10321576,51827.22975228923,239
0.0,0.0,0.0,27.90573108,0.0,27.90573108,51827.22975228923,239
0.0,0.0,0.0,27.95197277,0.0,27.95197277,51827.22975228923,239
0.5,0.0,0.0,26.49813899,0.0,26.49813899,53026.18972209803,240
0.5,0.0,0.0,24.28176739,0.0,24.28176739,53026.18972209803,240
0.5,0.0,0.0,23.95482595,0.0,23.95482595,53026.18972209803,240
0.7374449339207041,10.779999999999966,0.0,34.75807891999997,0.0,34.75807891999997,53026.18972209803,240
0.9748898678414082,10.779999999999966,0.0,36.07301551999997,0.0,36.07301551999997,53026.18972209803,240
1.0,1.1400000000000685,0.0,28.57400000000007,0.0,28.57400000000007,53026.18972209803,240
1.0,0.0,0.0,30.04435949,0.0,30.04435949,53026.18972209803,240
1.0,0.0,0.0,32.79442279,0.0,32.79442279,53026.18972209803,240
0.7369230769230769,0.0,10.77918230769231,24.009609982307694,0.0,24.009609982307694,53026.18972209803,240
0.4738461538461539,0.0,10.779182307692304,25.422695052307695,0.0,25.422695052307695,53026.18972209803,240
0.2107692307692308,0.0,10.77918230769231,25.03367337230769,0.0,25.03367337230769,53026.18972209803,240
0.2107692307692308,0.0,0.0,35.25941094,0.0,35.25941094,53026.18972209803,240
0.2107692307692308,0.0,0.0,35.11769231,0.0,35.11769231,53026.18972209803,240
0.2107692307692308,0.0,0.0,35.50461538,0.0,35.50461538,53026.18972209803,240
0.2107692307692308,0.0,0.0,35.85857082,0.0,35.85857082,53026.18972209803,240
0.2107692307692308,0.0,0.0,36.83331857,0.0,36.83331857,53026.18972209803,240
0.2107692307692308,0.0,0.0,37.06654872,0.0,37.06654872,53026.18972209803,240
0.2107692307692308,0.0,0.0,38.29959048,0.0,38.29959048,53026.18972209803,240
0.2107692307692308,0.0,0.0,37.66502071,0.0,37.66502071,53026.18972209803,240
0.2107692307692308,0.0,0.0,36.97466667,0.0,36.97466667,53026.18972209803,240
0.2107692307692308,0.0,0.0,36.23866647,0.0,36.23866647,53026.18972209803,240
0.2107692307692308,0.0,0.0,32.79071142,0.0,32.79071142,53026.18972209803,240
0.0,0.0,8.635953076923077,22.365938543076922,0.0,22.365938543076922,53026.18972209803,240
0.0,0.0,0.0,28.18242023,0.0,28.18242023,53026.18972209803,240
0.23690306147803197,0.0,10.78,15.78983133,0.0,15.78983133,53753.28212939203,241
0.23690306147803197,0.0,0.0,25.22040979,0.0,25.22040979,53753.28212939203,241
0.4443003800101282,9.415838261357171,0.0,34.02279571135717,0.0,34.02279571135717,53753.28212939203,241
0.6516976985422245,9.415838261357171,0.0,33.62717430135717,0.0,33.62717430135717,53753.28212939203,241
0.8690950170743208,9.869838261357174,0.0,35.39217847135717,0.0,35.39217847135717,53753.28212939203,241
0.8690950170743208,0.0,0.0,27.434,0.0,27.434,53753.28212939203,241
0.6164933355064172,0.0,10.3499749997225,20.099344490277502,0.0,20.099344490277502,53753.28212939203,241
0.3638916539385136,0.0,10.349974999722496,22.3101910902775,0.0,22.3101910902775,53753.28212939203,241
0.11128997237060999,0.0,10.349974999722496,24.3326557002775,0.0,24.3326557002775,53753.28212939203,241
0.11128997237060999,0.0,0.0,36.53359763,0.0,36.53359763,53753.28212939203,241
0.3186872908027063,9.415838256817173,0.0,46.35749348681718,0.0,46.35749348681718,53753.28212939203,241
0.5260846092348027,9.415838256817178,0.0,45.115628936817174,0.0,45.115628936817174,53753.28212939203,241
0.7334819276669,9.415838256817217,0.0,44.53353056681722,0.0,44.53353056681722,53753.28212939203,241
1.0,10.78,0.0,46.28461538,0.0,46.28461538,53753.28212939203,241
1.0,0.0,0.0,36.17330898,0.0,36.17330898,53753.28212939203,241
0.7369030614780319,0.0,10.78,26.149875809999998,0.0,26.149875809999998,53753.28212939203,241
0.4843013800021283,0.0,10.349974995952934,27.05507552404707,0.0,27.05507552404707,53753.28212939203,241
0.23169969853422467,0.0,10.349974995625148,29.154500014374854,0.0,29.154500014374854,53753.28212939203,241
0.0,0.0,9.493547597892055,28.218555832107945,0.0,28.218555832107945,53753.28212939203,241
0.0,0.0,0.0,36.97466667,0.0,36.97466667,53753.28212939203,241
0.0,0.0,0.0,36.23866647,0.0,36.23866647,53753.28212939203,241
0.0,0.0,0.0,32.94909264,0.0,32.94909264,53753.28212939203,241
0.0,0.0,0.0,31.00189162,0.0,31.00189162,53753.28212939203,241
0.0,0.0,0.0,27.83370532,0.0,27.83370532,53753.28212939203,241
0.5,0.0,0.0,26.29350573,0.0,26.29350573,47222.28506195318,242
0.5,0.0,0.0,24.98389926,0.0,24.98389926,47222.28506195318,242
0.5,0.0,0.0,23.95715423,0.0,23.95715423,47222.28506195318,242
0.5,0.0,0.0,23.94098979,0.0,23.94098979,47222.28506195318,242
0.5,0.0,0.0,24.94313086,0.0,24.94313086,47222.28506195318,242
0.5,0.0,0.0,23.76333333,0.0,23.76333333,47222.28506195318,242
0.5,0.0,0.0,27.45802,0.0,27.45802,47222.28506195318,242
0.5,0.0,0.0,29.80460827,0.0,29.80460827,47222.28506195318,242
0.5,0.0,0.0,31.8868244,0.0,31.8868244,47222.28506195318,242
0.5,0.0,0.0,31.6957393,0.0,31.6957393,47222.28506195318,242
0.5,0.0,0.0,31.85863121,0.0,31.85863121,47222.28506195318,242
0.5,0.0,0.0,31.89113831,0.0,31.89113831,47222.28506195318,242
0.5,0.0,0.0,34.99444444,0.0,34.99444444,47222.28506195318,242
0.5,0.0,0.0,31.96894737,0.0,31.96894737,47222.28506195318,242
0.5,0.0,0.0,31.12834328,0.0,31.12834328,47222.28506195318,242
0.5,0.0,0.0,31.80455872,0.0,31.80455872,47222.28506195318,242
0.5,0.0,0.0,33.79562801,0.0,33.79562801,47222.28506195318,242
0.5,0.0,0.0,34.86255772,0.0,34.86255772,47222.28506195318,242
0.5,0.0,0.0,36.39416097,0.0,36.39416097,47222.28506195318,242
0.5,0.0,0.0,34.73076923,0.0,34.73076923,47222.28506195318,242
0.5,0.0,0.0,34.7635178,0.0,34.7635178,47222.28506195318,242
0.5,0.0,0.0,31.34432817,0.0,31.34432817,47222.28506195318,242
0.5,0.0,0.0,27.42699387,0.0,27.42699387,47222.28506195318,242
0.5,0.0,0.0,27.39081525,0.0,27.39081525,47222.28506195318,242
0.5,0.0,0.0,25.68932486,0.0,25.68932486,47519.83701503117,243
0.5,0.0,0.0,24.75286452,0.0,24.75286452,47519.83701503117,243
0.5,0.0,0.0,24.80595941,0.0,24.80595941,47519.83701503117,243
0.7372930513031556,10.773104529163266,0.0,35.41546337916327,0.0,35.41546337916327,47519.83701503117,243
0.9745915256063112,10.773350733363268,0.0,36.20068277336327,0.0,36.20068277336327,47519.83701503117,243
1.0,1.15354473747347,0.0,31.35687806747347,0.0,31.35687806747347,47519.83701503117,243
1.0,0.0,0.0,33.90562333,0.0,33.90562333,47519.83701503117,243
1.0,0.0,0.0,36.56846729,0.0,36.56846729,47519.83701503117,243
0.7369980991201686,0.0,10.776108385699775,25.499524624300225,0.0,25.499524624300225,47519.83701503117,243
0.4739960492403372,0.0,10.776114490751269,26.97897673924873,0.0,26.97897673924873,47519.83701503117,243
0.2109950993605058,0.0,10.776069419901273,24.961896390098726,0.0,24.961896390098726,47519.83701503117,243
0.2109950993605058,0.0,0.0,35.24060784,0.0,35.24060784,47519.83701503117,243
0.4482935636636614,10.773350279363266,0.0,43.53735027936327,0.0,43.53735027936327,47519.83701503117,243
0.685592027966817,10.773350279363264,0.0,41.44835027936327,0.0,41.44835027936327,47519.83701503117,243
0.9228904922699726,10.773350279363266,0.0,47.527041779363266,0.0,47.527041779363266,47519.83701503117,243
1.0,3.5007716509432463,0.0,41.16643161094325,0.0,41.16643161094325,47519.83701503117,243
1.0,0.0,0.0,43.26086404,0.0,43.26086404,47519.83701503117,243
0.7369980991201686,0.0,10.776108385699775,31.39495272430022,0.0,31.39495272430022,47519.83701503117,243
0.4739960492403372,0.0,10.776114490751269,30.82269463924873,0.0,30.82269463924873,47519.83701503117,243
0.2109950993605058,0.0,10.776069419901273,30.523930580098725,0.0,30.523930580098725,47519.83701503117,243
0.2109950993605058,0.0,0.0,35.37720986,0.0,35.37720986,47519.83701503117,243
0.2109950993605058,0.0,0.0,32.26378243,0.0,32.26378243,47519.83701503117,243
0.2109950993605058,0.0,0.0,30.97600204,0.0,30.97600204,47519.83701503117,243
0.0,0.0,8.645207703647685,18.472746476352317,0.0,18.472746476352317,47519.83701503117,243
0.5,0.0,0.0,25.60563347,0.0,25.60563347,47330.08309402649,244
0.5,0.0,0.0,24.70923659,0.0,24.70923659,47330.08309402649,244
0.5,0.0,0.0,24.63380504,0.0,24.63380504,47330.08309402649,244
0.7374449339207041,10.779999999999966,0.0,35.216186159999964,0.0,35.216186159999964,47330.08309402649,244
0.9748898678414082,10.779999999999966,0.0,37.107288479999966,0.0,37.107288479999966,47330.08309402649,244
1.0,1.1400000000000685,0.0,28.99500000000007,0.0,28.99500000000007,47330.08309402649,244
1.0,0.0,0.0,36.67805333,0.0,36.67805333,47330.08309402649,244
1.0,0.0,0.0,40.39343238,0.0,40.39343238,47330.08309402649,244
0.7369230769230769,0.0,10.77918230769231,29.95872287230769,0.0,29.95872287230769,47330.08309402649,244
0.4738461538461539,0.0,10.779182307692304,30.950479542307697,0.0,30.950479542307697,47330.08309402649,244
0.2107692307692308,0.0,10.77918230769231,29.87242737230769,0.0,29.87242737230769,47330.08309402649,244
0.2107692307692308,0.0,0.0,39.39952306,0.0,39.39952306,47330.08309402649,244
0.4481130714285714,10.775410365934063,0.0,47.30805081593407,0.0,47.30805081593407,47330.08309402649,244
0.6855570053591235,10.779954600447066,0.0,48.150067590447065,0.0,48.150067590447065,47330.08309402649,244
0.9229999392897751,10.779909200451586,0.0,51.92232518045159,0.0,51.92232518045159,47330.08309402649,244
0.9229999392897751,0.0,0.0,39.62551283,0.0,39.62551283,47330.08309402649,244
0.9229999392897751,0.0,0.0,40.61534824,0.0,40.61534824,47330.08309402649,244
0.9229999392897751,0.0,0.0,40.22133921,0.0,40.22133921,47330.08309402649,244
0.9229999392897751,0.0,0.0,39.94578442,0.0,39.94578442,47330.08309402649,244
0.659923076923077,0.0,10.779179820181907,29.701781719818094,0.0,29.701781719818094,47330.08309402649,244
0.39684615384615385,0.0,10.77918230769231,24.69859746230769,0.0,24.69859746230769,47330.08309402649,244
0.13376923076923078,0.0,10.77918230769231,21.51775392230769,0.0,21.51775392230769,47330.08309402649,244
0.0,0.0,5.480993576923077,24.319694993076922,0.0,24.319694993076922,47330.08309402649,244
0.0,0.0,0.0,26.84118128,0.0,26.84118128,47330.08309402649,244
0.5,0.0,0.0,25.56465916,0.0,25.56465916,48587.68124283948,245
0.5,0.0,0.0,24.18892658,0.0,24.18892658,48587.68124283948,245
0.5,0.0,0.0,23.93417604,0.0,23.93417604,48587.68124283948,245
0.7374449339207041,10.779999999999966,0.0,34.76170240999997,0.0,34.76170240999997,48587.68124283948,245
0.9748898678414082,10.779999999999966,0.0,36.65828116999997,0.0,36.65828116999997,48587.68124283948,245
1.0,1.1400000000000685,0.0,30.791265820000067,0.0,30.791265820000067,48587.68124283948,245
1.0,0.0,0.0,34.95244145,0.0,34.95244145,48587.68124283948,245
1.0,0.0,0.0,39.19480095,0.0,39.19480095,48587.68124283948,245
0.7369230769230769,0.0,10.77918230769231,28.09534578230769,0.0,28.09534578230769,48587.68124283948,245
0.4738461538461539,0.0,10.779182307692304,28.4861307223077,0.0,28.4861307223077,48587.68124283948,245
0.21076923076923076,0.0,10.779182307692311,28.18894552230769,0.0,28.18894552230769,48587.68124283948,245
0.21076923076923076,0.0,0.0,36.17565395,0.0,36.17565395,48587.68124283948,245
0.4481131561800208,10.775414213649869,0.0,47.30805466364987,0.0,47.30805466364987,48587.68124283948,245
0.6855580800907111,10.77999954554534,0.0,48.15011253554535,0.0,48.15011253554535,48587.68124283948,245
0.923,10.779863163881721,0.0,49.471182803881725,0.0,49.471182803881725,48587.68124283948,245
0.923,0.0,0.0,39.14223269,0.0,39.14223269,48587.68124283948,245
0.923,0.0,0.0,39.45708776,0.0,39.45708776,48587.68124283948,245
0.923,0.0,0.0,40.33555354,0.0,40.33555354,48587.68124283948,245
0.923,0.0,0.0,39.80295504,0.0,39.80295504,48587.68124283948,245
0.923,0.0,0.0,38.446,0.0,38.446,48587.68124283948,245
0.923,0.0,0.0,35.48283488,0.0,35.48283488,48587.68124283948,245
0.923,0.0,0.0,32.33093443,0.0,32.33093443,48587.68124283948,245
0.923,0.0,0.0,28.84441008,0.0,28.84441008,48587.68124283948,245
0.923,0.0,0.0,26.85214903,0.0,26.85214903,48587.68124283948,245
0.5,0.0,0.0,25.50594957,0.0,25.50594957,45916.92310802578,246
0.5,0.0,0.0,24.2076224,0.0,24.2076224,45916.92310802578,246
0.5,0.0,0.0,23.87593279,0.0,23.87593279,45916.92310802578,246
0.7374449339207041,10.779999999999966,0.0,34.92827739999997,0.0,34.92827739999997,45916.92310802578,246
0.9748898678414082,10.779999999999966,0.0,36.688747199999966,0.0,36.688747199999966,45916.92310802578,246
1.0,1.1400000000000685,0.0,30.791265820000067,0.0,30.791265820000067,45916.92310802578,246
1.0,0.0,0.0,35.46225487,0.0,35.46225487,45916.92310802578,246
1.0,0.0,0.0,39.33481786,0.0,39.33481786,45916.92310802578,246
0.7369230769230769,0.0,10.77918230769231,29.493475022307692,0.0,29.493475022307692,45916.92310802578,246
0.4738461538461539,0.0,10.779182307692304,28.5800552423077,0.0,28.5800552423077,45916.92310802578,246
0.2107692307692308,0.0,10.77918230769231,28.130070892307693,0.0,28.130070892307693,45916.92310802578,246
0.2107692307692308,0.0,0.0,36.80456452,0.0,36.80456452,45916.92310802578,246
0.2107692307692308,0.0,0.0,36.53264045,0.0,36.53264045,45916.92310802578,246
0.2107692307692308,0.0,0.0,37.37011299,0.0,37.37011299,45916.92310802578,246
0.2107692307692308,0.0,0.0,37.75205349,0.0,37.75205349,45916.92310802578,246
0.2107692307692308,0.0,0.0,37.82202728,0.0,37.82202728,45916.92310802578,246
0.2107692307692308,0.0,0.0,37.98148603,0.0,37.98148603,45916.92310802578,246
0.2107692307692308,0.0,0.0,38.0553927,0.0,38.0553927,45916.92310802578,246
0.2107692307692308,0.0,0.0,37.43679605,0.0,37.43679605,45916.92310802578,246
0.2107692307692308,0.0,0.0,38.446,0.0,38.446,45916.92310802578,246
0.2107692307692308,0.0,0.0,35.49281358,0.0,35.49281358,45916.92310802578,246
0.2107692307692308,0.0,0.0,32.78808494,0.0,32.78808494,45916.92310802578,246
0.2107692307692308,0.0,0.0,28.83731976,0.0,28.83731976,45916.92310802578,246
0.0,0.0,8.635953076923077,18.223658633076923,0.0,18.223658633076923,45916.92310802578,246
0.5,0.0,0.0,25.53821685,0.0,25.53821685,45858.86548967066,247
0.5290322580645161,1.3180645161290334,0.0,25.677795976129033,0.0,25.677795976129033,45858.86548967066,247
0.7660645091288582,10.761264198321129,0.0,34.75710897832113,0.0,34.75710897832113,45858.86548967066,247
1.0,10.620671285549841,0.0,34.93889351554984,0.0,34.93889351554984,45858.86548967066,247
1.0,0.0,0.0,25.93344998,0.0,25.93344998,45858.86548967066,247
1.0,0.0,0.0,29.65126582,0.0,29.65126582,45858.86548967066,247
1.0,0.0,0.0,34.18697642,0.0,34.18697642,45858.86548967066,247
0.7369690873786439,0.0,10.777297098291136,27.999389741708868,0.0,27.999389741708868,45858.86548967066,247
0.4739345467472879,0.0,10.777445750558863,28.851632489441137,0.0,28.851632489441137,45858.86548967066,247
0.2109000061159319,0.0,10.777445750558865,28.635640959441137,0.0,28.635640959441137,45858.86548967066,247
0.2109000061159319,0.0,0.0,38.97991453,0.0,38.97991453,45858.86548967066,247
0.2109000061159319,0.0,0.0,36.61537605,0.0,36.61537605,45858.86548967066,247
0.2109000061159319,0.0,0.0,36.53264045,0.0,36.53264045,45858.86548967066,247
0.2109000061159319,0.0,0.0,37.37011299,0.0,37.37011299,45858.86548967066,247
0.2109000061159319,0.0,0.0,37.09920966,0.0,37.09920966,45858.86548967066,247
0.2109000061159319,0.0,0.0,36.49372495,0.0,36.49372495,45858.86548967066,247
0.2109000061159319,0.0,0.0,36.8729642,0.0,36.8729642,45858.86548967066,247
0.2109000061159319,0.0,0.0,36.3132646,0.0,36.3132646,45858.86548967066,247
0.2109000061159319,0.0,0.0,36.75827157,0.0,36.75827157,45858.86548967066,247
0.2109000061159319,0.0,0.0,38.446,0.0,38.446,45858.86548967066,247
0.2109000061159319,0.0,0.0,36.88708096,0.0,36.88708096,45858.86548967066,247
0.2109000061159319,0.0,0.0,33.00554851,0.0,33.00554851,45858.86548967066,247
