prices_actual,prices_forecast,actual_demand,forecast_demand,soc,charge_MW,discharge_MW,import_MW,export_MW,profit_step
83.29,28.53,55051.68,56853.6,0.5,0.0,0.0,55051.68,0.0,0.0
75.79,22.45,53106.59,54514.52,0.5,0.0,0.0,53106.59,0.0,0.0
64.57,21.56,50070.51,52226.56,0.5,0.0,0.0,50070.51,0.0,0.0
60.43,22.71,46788.28,50962.17,0.5,0.0,0.0,46788.28,0.0,0.0
58.21,20.97,44044.89,46918.5,0.5,4.54,0.0,44049.43,0.0,-264.27
61.72,17.06,41804.08,44554.09,0.587237,4.54,0.0,41808.62,0.0,-280.21
54.49,16.62,40029.8,41588.17,0.674474,4.54,0.0,40034.34,0.0,-247.38
50.89,15.92,38983.47,38833.58,0.761711,4.54,0.0,38988.01,0.0,-231.04
49.16,16.32,38141.13,39413.93,0.848948,4.54,0.0,38145.67,0.0,-223.19
50.75,13.99,38154.62,38160.98,0.936185,0.0,4.1,38150.52,0.0,208.07
62.23,15.77,38399.65,37692.08,0.848892,0.0,4.1,38395.55,0.0,255.14
59.24,16.42,39296.48,38996.94,0.761598,0.0,4.1,39292.38,0.0,242.88
55.33,15.08,41634.53,43041.01,0.674305,0.0,4.1,41630.43,0.0,226.85
54.64,18.22,44700.55,46777.85,0.587011,0.0,4.1,44696.45,0.0,224.02
59.37,25.02,48002.6,50113.9,0.499718,0.0,4.1,47998.5,0.0,243.42
64.57,21.56,51308.24,50419.07,0.412424,0.0,4.1,51304.14,0.0,264.74
70.52,32.01,54108.09,58240.01,0.325131,0.0,4.1,54103.99,0.0,289.13
80.98,22.12,55661.85,55052.71,0.237837,0.0,4.1,55657.75,0.0,332.02
86.9,48.52,58725.11,60695.1,0.150544,4.54,0.0,58729.65,0.0,-394.53
97.35,43.59,61244.88,63535.71,0.237781,4.54,0.0,61249.42,0.0,-441.97
103.14,43.77,62652.9,65602.8,0.325018,0.0,4.1,62648.8,0.0,422.87
97.24,44.04,62470.33,64025.18,0.237725,0.0,4.1,62466.23,0.0,398.68
83.63,40.92,61677.39,63526.57,0.150431,0.0,4.1,61673.29,0.0,342.88
74.08,29.88,59851.58,60583.5,0.063138,4.54,0.0,59856.12,0.0,-336.32
68.74,22.55,57676.2,57978.63,0.150375,4.54,0.0,57680.74,0.0,-312.08
65.14,19.33,56070.65,56315.79,0.237612,0.0,4.1,56066.55,0.0,267.07
58.0,20.78,53300.89,54225.85,0.150318,0.0,4.1,53296.79,0.0,237.8
55.24,20.62,50284.91,48918.22,0.063025,0.0,0.0,50284.91,0.0,0.0
52.66,20.97,47305.27,46918.5,0.5,2.27,0.0,47307.54,0.0,-119.54
45.07,17.06,44688.67,43835.68,0.543619,2.27,0.0,44690.94,0.0,-102.31
40.63,16.62,42656.83,41316.49,0.587237,2.27,0.0,42659.1,0.0,-92.23
23.97,15.92,41196.68,38797.42,0.630856,2.27,0.0,41198.95,0.0,-54.41
17.9,16.32,40377.2,39286.07,0.674474,2.27,0.0,40379.47,0.0,-40.63
25.21,14.25,39906.83,39124.66,0.718093,2.27,0.0,39909.1,0.0,-57.23
34.91,16.31,39359.21,38786.71,0.761711,2.27,0.0,39361.48,0.0,-79.25
38.33,17.08,40278.06,38923.26,0.80533,2.27,0.0,40280.33,0.0,-87.01
44.77,16.59,43676.4,42963.48,0.848948,0.0,2.05,43674.35,0.0,91.78
49.39,20.5,47864.71,46052.76,0.805301,0.0,2.05,47862.66,0.0,101.25
55.07,21.2,51680.55,48491.3,0.761655,0.0,2.05,51678.5,0.0,112.89
66.06,27.44,55310.31,54026.63,0.718008,0.0,2.05,55308.26,0.0,135.42
73.99,27.49,58792.77,58151.19,0.674361,0.0,2.05,58790.72,0.0,151.68
75.05,50.96,62137.99,60689.85,0.630715,0.0,2.05,62135.94,0.0,153.85
86.51,53.3,64958.07,66962.6,0.587068,0.0,2.05,64956.02,0.0,177.35
98.21,48.31,66974.67,66344.52,0.543421,0.0,2.05,66972.62,0.0,201.33
107.35,43.77,68130.28,66077.58,0.499774,0.0,2.05,68128.23,0.0,220.07
98.77,44.04,68052.65,64813.31,0.456128,0.0,2.05,68050.6,0.0,202.48
81.74,40.92,66848.05,61466.41,0.412481,0.0,2.05,66846.0,0.0,167.57
81.76,27.25,64327.27,60623.1,0.368834,0.0,2.05,64325.22,0.0,167.61
79.22,21.81,61747.69,61210.78,0.325187,0.0,2.05,61745.64,0.0,162.4
64.5,18.99,59704.07,58593.25,0.281541,0.0,2.05,59702.02,0.0,132.23
58.5,16.85,56229.85,55157.17,0.237894,0.0,2.05,56227.8,0.0,119.93
54.74,14.71,52369.1,50442.61,0.194247,0.0,2.05,52367.05,0.0,112.22
45.34,15.14,49107.11,45823.05,0.5,0.0,2.05,49105.06,0.0,92.95
32.49,17.02,46888.77,43422.2,0.456353,0.0,2.05,46886.72,0.0,66.6
20.04,16.62,45401.77,41876.26,0.412707,0.0,2.05,45399.72,0.0,41.08
13.19,12.51,44610.76,43245.42,0.36906,0.0,2.05,44608.71,0.0,27.04
16.86,16.32,44483.87,43237.13,0.325413,0.0,2.05,44481.82,0.0,34.56
24.46,15.74,45456.39,43836.21,0.281766,0.0,2.05,45454.34,0.0,50.14
43.72,19.96,46676.93,43585.37,0.23812,0.0,2.05,46674.88,0.0,89.63
44.27,21.42,48017.3,44358.96,0.194473,0.0,2.05,48015.25,0.0,90.75
47.2,21.7,50730.75,49072.59,0.150826,0.0,2.05,50728.7,0.0,96.76
50.74,23.68,54117.01,52754.71,0.107179,0.0,2.05,54114.96,0.0,104.02
60.86,23.36,57624.18,57080.18,0.063533,0.0,0.0,57624.18,0.0,0.0
66.25,25.66,61148.88,60603.47,0.063533,0.0,0.0,61148.88,0.0,0.0
81.83,28.93,64434.36,63056.92,0.063533,0.0,0.0,64434.36,0.0,0.0
92.23,37.49,67696.77,64145.89,0.063533,0.0,0.0,67696.77,0.0,0.0
118.73,101.26,70157.15,71533.36,0.063533,0.0,0.0,70157.15,0.0,0.0
141.99,130.59,71614.25,71593.17,0.063533,0.0,0.0,71614.25,0.0,0.0
169.63,99.08,72459.44,68235.15,0.063533,0.0,0.0,72459.44,0.0,0.0
140.34,39.9,72444.36,67811.95,0.063533,0.0,0.0,72444.36,0.0,0.0
113.82,40.92,71543.28,66230.94,0.063533,0.0,0.0,71543.28,0.0,0.0
106.59,25.99,69511.92,62529.49,0.063533,0.0,0.0,69511.92,0.0,0.0
97.2,25.79,66708.73,62347.21,0.063533,0.0,0.0,66708.73,0.0,0.0
77.44,20.95,64365.13,61075.55,0.063533,0.0,0.0,64365.13,0.0,0.0
68.78,25.38,60331.66,55503.4,0.063533,0.0,0.0,60331.66,0.0,0.0
59.45,17.57,55916.45,50191.27,0.063533,0.0,0.0,55916.45,0.0,0.0
56.77,17.54,52127.9,48586.61,0.5,0.0,0.0,52127.9,0.0,0.0
53.39,18.03,49306.14,45867.27,0.5,10.78,0.0,49316.92,0.0,-575.54
48.06,13.11,47283.04,45092.48,0.70714,0.0,0.0,47283.04,0.0,0.0
42.38,17.72,46061.2,43723.02,0.70714,1.13,0.0,46062.33,0.0,-47.89
39.95,16.32,45752.88,44001.73,0.728853,10.78,0.0,45763.66,0.0,-430.66
47.65,14.62,46416.01,44177.5,0.935993,0.0,0.0,46416.01,0.0,0.0
54.81,19.07,47499.91,44814.88,0.935993,0.0,0.0,47499.91,0.0,0.0
50.26,20.56,48808.6,45901.53,0.935993,0.0,0.0,48808.6,0.0,0.0
52.42,21.64,51630.82,49393.13,0.935993,0.0,0.0,51630.82,0.0,0.0
57.57,22.92,54859.65,52114.8,0.935993,0.0,0.0,54859.65,0.0,0.0
67.16,25.34,58018.92,54908.41,0.935993,0.0,0.0,58018.92,0.0,0.0
77.81,25.25,61262.34,60419.76,0.935993,0.0,0.0,61262.34,0.0,0.0
98.29,30.39,64742.15,65351.86,0.935993,0.0,0.0,64742.15,0.0,0.0
107.84,84.73,68064.49,64732.35,0.935993,0.0,8.62,68055.87,0.0,929.58
124.99,111.2,70792.27,71487.58,0.752464,0.0,10.78,70781.49,0.0,1347.39
163.91,147.83,72199.06,72367.73,0.522946,0.0,10.78,72188.28,0.0,1766.95
179.81,561.97,72900.93,68068.08,0.293428,0.0,10.78,72890.15,0.0,1938.35
152.69,248.33,72855.51,68847.05,0.06391,0.0,0.0,72855.51,0.0,0.0
114.84,40.92,71936.2,66894.29,0.06391,0.0,0.0,71936.2,0.0,0.0
106.31,28.96,69541.82,62888.83,0.06391,0.0,0.0,69541.82,0.0,0.0
94.58,26.72,66890.66,62443.49,0.06391,0.0,0.0,66890.66,0.0,0.0
78.3,20.83,64453.54,60775.06,0.06391,10.78,0.0,64464.32,0.0,-844.07
72.81,25.36,60397.98,55681.98,0.27105,0.0,9.73,60388.25,0.0,708.44
65.69,17.57,56143.89,50191.27,0.063888,0.0,0.0,56143.89,0.0,0.0
60.96,17.62,52380.38,47241.83,0.5,11.35,0.0,52391.73,0.0,-691.9
57.91,17.07,49734.26,44272.79,0.718093,11.35,0.0,49745.61,0.0,-657.28
55.14,13.11,47909.45,45077.6,0.936185,0.0,0.0,47909.45,0.0,0.0
52.49,12.51,46595.61,43040.46,0.936185,0.0,0.0,46595.61,0.0,0.0
51.78,16.32,46119.29,44001.73,0.936185,0.0,0.0,46119.29,0.0,0.0
56.69,14.62,46762.18,44177.5,0.936185,0.0,0.0,46762.18,0.0,0.0
59.58,17.51,47735.7,44264.06,0.936185,0.0,0.0,47735.7,0.0,0.0
61.06,19.25,49232.13,47063.35,0.936185,0.0,0.0,49232.13,0.0,0.0
59.72,15.64,52067.05,48031.99,0.936185,0.0,0.0,52067.05,0.0,0.0
59.33,20.91,55042.84,51954.68,0.936185,0.0,10.24,55032.6,0.0,607.54
65.98,22.31,58470.12,54594.66,0.718164,0.0,10.24,58459.88,0.0,675.64
76.79,27.76,61418.56,58973.91,0.500144,0.0,10.24,61408.32,0.0,786.33
93.82,29.77,63527.05,63835.66,0.282123,0.0,10.24,63516.81,0.0,960.72
98.73,84.73,65529.73,64597.74,0.064102,0.0,0.0,65529.73,0.0,0.0
115.66,117.32,67300.19,71748.69,0.064102,0.0,0.0,67300.19,0.0,0.0
139.0,129.11,68697.72,71741.23,0.064102,0.0,0.0,68697.72,0.0,0.0
152.73,99.08,69694.32,66012.52,0.064102,0.0,0.0,69694.32,0.0,0.0
131.14,27.24,69731.66,67406.0,0.064102,0.0,0.0,69731.66,0.0,0.0
112.7,40.92,68283.34,66103.41,0.064102,0.0,0.0,68283.34,0.0,0.0
104.87,26.25,65910.56,63607.55,0.064102,0.0,0.0,65910.56,0.0,0.0
98.67,26.38,63415.33,62612.14,0.064102,0.0,0.0,63415.33,0.0,0.0
82.15,20.89,61112.45,60546.0,0.064102,0.0,0.0,61112.45,0.0,0.0
77.39,17.54,57383.77,56576.78,0.064102,0.0,0.0,57383.77,0.0,0.0
68.84,20.84,53146.21,52470.4,0.064102,0.0,0.0,53146.21,0.0,0.0
65.95,21.79,49483.21,48445.14,0.5,0.0,0.0,49483.21,0.0,0.0
59.91,17.38,46799.89,44998.29,0.5,0.0,0.0,46799.89,0.0,0.0
57.3,13.11,44950.05,44827.22,0.5,0.0,0.0,44950.05,0.0,0.0
56.92,17.72,43789.83,43723.02,0.5,0.0,0.0,43789.83,0.0,0.0
58.84,16.32,43343.6,44001.73,0.5,0.0,0.0,43343.6,0.0,0.0
62.7,14.62,44135.34,44177.5,0.5,0.0,0.0,44135.34,0.0,0.0
66.13,19.6,45405.69,44523.23,0.5,0.0,0.0,45405.69,0.0,0.0
66.3,17.73,46721.79,46803.41,0.5,0.0,0.0,46721.79,0.0,0.0
64.91,19.93,49189.27,48355.59,0.5,0.0,0.0,49189.27,0.0,0.0
73.73,20.0,52371.59,51869.78,0.5,0.0,0.0,52371.59,0.0,0.0
81.47,25.97,56136.18,54730.98,0.5,0.0,0.0,56136.18,0.0,0.0
97.31,27.83,60227.68,59103.25,0.5,0.0,0.0,60227.68,0.0,0.0
121.19,29.78,64029.74,63735.18,0.5,0.0,0.0,64029.74,0.0,0.0
123.73,84.73,67661.97,63830.64,0.5,0.0,0.0,67661.97,0.0,0.0
144.96,113.52,70477.21,69167.42,0.5,0.0,0.0,70477.21,0.0,0.0
163.07,200.75,71944.25,71703.84,0.5,0.0,0.0,71944.25,0.0,0.0
148.9,99.08,72653.52,67978.8,0.5,0.0,0.0,72653.52,0.0,0.0
130.22,44.04,72675.55,69148.95,0.5,0.0,0.0,72675.55,0.0,0.0
111.94,40.92,71882.18,66942.69,0.5,0.0,0.0,71882.18,0.0,0.0
120.82,35.81,69545.26,63927.93,0.5,0.0,0.0,69545.26,0.0,0.0
120.67,26.38,66750.24,63083.97,0.5,0.0,0.0,66750.24,0.0,0.0
96.08,20.87,64329.04,62599.44,0.5,0.0,0.0,64329.04,0.0,0.0
81.88,17.6,60557.89,58934.83,0.5,0.0,0.0,60557.89,0.0,0.0
75.47,20.95,56378.96,53621.8,0.5,0.0,12.36,56366.6,0.0,932.81
60.91,21.14,52489.91,48437.03,0.5,11.35,0.0,52501.26,0.0,-691.33
52.25,17.35,49500.32,46268.2,0.718093,11.35,0.0,49511.67,0.0,-593.04
48.71,13.11,47289.82,44627.17,0.936185,0.0,0.0,47289.82,0.0,0.0
45.38,17.72,45907.3,43856.81,0.936185,0.0,0.0,45907.3,0.0,0.0
44.5,16.32,45413.48,43227.28,0.936185,0.0,0.0,45413.48,0.0,0.0
48.75,15.57,45942.03,44007.1,0.936185,0.0,0.0,45942.03,0.0,0.0
55.03,19.73,46812.11,43944.2,0.936185,0.0,0.0,46812.11,0.0,0.0
57.01,16.85,48026.21,46314.77,0.936185,0.0,0.0,48026.21,0.0,0.0
53.37,19.06,50519.71,49637.98,0.936185,0.0,0.0,50519.71,0.0,0.0
57.1,18.32,53513.87,51209.8,0.936185,0.0,0.0,53513.87,0.0,0.0
61.06,20.59,56894.75,54688.9,0.936185,0.0,0.0,56894.75,0.0,0.0
72.87,22.07,60741.68,57946.7,0.936185,0.0,0.0,60741.68,0.0,0.0
110.76,27.71,64358.44,63976.23,0.936185,0.0,0.0,64358.44,0.0,0.0
138.01,27.5,68182.26,63227.84,0.936185,0.0,0.0,68182.26,0.0,0.0
190.34,59.7,71371.66,71741.26,0.936185,0.0,0.0,71371.66,0.0,0.0
294.15,149.77,72869.61,72340.02,0.936185,0.0,10.24,72859.37,0.0,3012.1
384.48,99.08,73680.51,67983.08,0.718164,0.0,10.24,73670.27,0.0,3937.08
285.11,248.33,73945.74,69087.15,0.500144,0.0,10.24,73935.5,0.0,2919.53
171.72,40.92,73461.58,67677.99,0.282123,0.0,10.24,73451.34,0.0,1758.41
143.85,27.32,71441.48,64312.94,0.064102,0.0,0.0,71441.48,0.0,0.0
147.86,25.96,68265.05,64418.65,0.064102,0.0,0.0,68265.05,0.0,0.0
89.78,20.95,65800.38,62273.37,0.064102,0.0,0.0,65800.38,0.0,0.0
70.55,17.37,62106.82,58506.96,0.064102,0.0,0.0,62106.82,0.0,0.0
62.08,20.9,58479.76,53913.15,0.064102,0.0,0.0,58479.76,0.0,0.0
55.29,17.65,54743.99,48013.84,0.5,11.35,0.0,54755.34,0.0,-627.54
46.14,17.31,51728.75,47398.84,0.718093,11.35,0.0,51740.1,0.0,-523.69
40.17,13.11,49301.54,45790.48,0.936185,0.0,0.0,49301.54,0.0,0.0
33.24,14.45,47566.13,44240.6,0.936185,0.0,0.0,47566.13,0.0,0.0
33.87,16.32,46336.79,43817.26,0.936185,0.0,0.0,46336.79,0.0,0.0
33.58,15.06,45965.08,43445.17,0.936185,0.0,10.24,45954.84,0.0,343.86
46.74,18.69,45636.73,41320.19,0.718164,0.0,10.24,45626.49,0.0,478.62
48.69,17.76,46527.16,41443.84,0.500144,0.0,10.24,46516.92,0.0,498.59
49.39,19.55,50012.81,43561.1,0.282123,0.0,10.24,50002.57,0.0,505.75
51.27,21.33,54526.74,46842.21,0.064102,0.0,0.0,54526.74,0.0,0.0
61.39,24.16,59055.86,52709.67,0.064102,0.0,0.0,59055.86,0.0,0.0
75.01,28.63,63512.76,57020.22,0.064102,0.0,0.0,63512.76,0.0,0.0
91.4,30.09,67258.73,62175.72,0.064102,0.0,0.0,67258.73,0.0,0.0
101.2,40.6,70595.58,62853.27,0.064102,0.0,0.0,70595.58,0.0,0.0
133.33,83.17,72948.18,67843.06,0.064102,0.0,0.0,72948.18,0.0,0.0
179.64,406.09,73950.34,69378.08,0.064102,0.0,0.0,73950.34,0.0,0.0
213.28,561.97,74418.56,63790.05,0.064102,11.35,0.0,74429.91,0.0,-2420.73
161.2,248.33,74350.95,63920.34,0.282195,11.35,0.0,74362.3,0.0,-1829.62
123.97,40.92,73819.08,63711.69,0.500287,11.35,0.0,73830.43,0.0,-1407.06
114.26,27.35,71995.42,61465.35,0.71838,11.35,0.0,72006.77,0.0,-1296.85
92.45,22.21,69036.41,66144.06,0.936473,0.0,0.0,69036.41,0.0,0.0
80.3,19.85,66524.05,62460.7,0.936473,0.0,0.0,66524.05,0.0,0.0
70.57,17.09,63122.3,58232.74,0.936473,0.0,0.0,63122.3,0.0,0.0
62.98,16.16,59361.11,54419.38,0.936473,0.0,12.36,59348.75,0.0,778.43
57.28,17.68,55694.69,48016.98,0.5,0.0,8.71,55685.98,0.0,498.91
51.6,17.31,52750.34,47078.87,0.314555,0.0,0.0,52750.34,0.0,0.0
48.99,13.11,50628.84,45250.21,0.314555,10.78,0.0,50639.62,0.0,-528.11
43.77,13.16,48775.42,44115.09,0.521695,10.78,0.0,48786.2,0.0,-471.84
35.56,16.32,47511.81,43784.81,0.728835,0.0,0.0,47511.81,0.0,0.0
33.16,15.04,46778.38,43425.61,0.728835,10.78,0.0,46789.16,0.0,-357.46
45.36,18.67,45882.19,42299.08,0.935974,0.0,0.0,45882.19,0.0,0.0
44.8,17.74,46411.26,41120.29,0.935974,0.0,0.0,46411.26,0.0,0.0
45.29,20.24,49896.71,43464.9,0.935974,0.0,0.0,49896.71,0.0,0.0
49.23,18.66,54181.7,45998.5,0.935974,0.0,0.0,54181.7,0.0,0.0
64.18,21.78,58634.28,52436.77,0.935974,0.0,0.0,58634.28,0.0,0.0
64.24,27.3,63107.49,56928.19,0.935974,0.0,0.0,63107.49,0.0,0.0
72.17,28.08,67197.45,61482.24,0.935974,0.0,0.0,67197.45,0.0,0.0
87.69,90.02,70429.75,61661.3,0.935974,0.0,10.78,70418.97,0.0,945.3
94.77,62.7,72962.01,69353.07,0.706457,2.39,0.0,72964.4,0.0,-226.5
101.44,153.67,74081.99,70583.84,0.752381,0.0,10.78,74071.21,0.0,1093.52
122.33,561.97,74700.96,66734.47,0.522863,0.0,10.78,74690.18,0.0,1318.72
118.1,248.33,74921.69,65059.25,0.293345,0.0,10.78,74910.91,0.0,1273.12
101.56,40.92,74411.99,62946.61,0.063827,0.0,0.0,74411.99,0.0,0.0
101.0,26.25,72573.92,61861.04,0.063827,0.0,0.0,72573.92,0.0,0.0
129.98,22.21,69356.3,66144.06,0.063827,0.0,0.0,69356.3,0.0,0.0
88.08,19.84,67175.03,61529.59,0.063827,0.0,0.0,67175.03,0.0,0.0
71.66,16.8,63503.64,56439.84,0.063827,0.0,0.0,63503.64,0.0,0.0
62.36,16.12,59298.79,51334.22,0.063827,0.0,0.0,59298.79,0.0,0.0
58.42,21.2,55538.97,48428.84,0.5,11.35,0.0,55550.32,0.0,-663.07
48.82,17.35,52784.58,46268.2,0.718093,11.35,0.0,52795.93,0.0,-554.11
39.73,13.11,50832.49,45140.45,0.936185,0.0,10.24,50822.25,0.0,406.84
32.98,17.72,49521.23,45086.76,0.718164,11.35,0.0,49532.58,0.0,-374.32
34.35,16.32,49007.78,43961.56,0.936257,0.0,10.24,48997.54,0.0,351.74
42.81,14.67,49451.46,44993.53,0.718236,0.0,10.24,49441.22,0.0,438.37
55.02,19.07,50223.29,45161.15,0.500216,0.0,0.0,50223.29,0.0,0.0
52.54,20.66,51566.79,47908.77,0.500216,0.0,0.0,51566.79,0.0,0.0
47.45,21.95,54354.98,49958.91,0.500216,0.0,0.0,54354.98,0.0,0.0
56.23,23.09,58026.77,52232.09,0.500216,0.0,0.0,58026.77,0.0,0.0
69.6,25.5,61989.29,54915.57,0.500216,0.0,0.0,61989.29,0.0,0.0
59.46,25.03,65821.0,60581.75,0.500216,0.0,10.24,65810.76,0.0,608.87
65.7,29.01,69270.48,63254.7,0.282195,0.0,10.24,69260.24,0.0,672.77
75.6,40.6,72062.75,65045.47,0.064174,11.35,0.0,72074.1,0.0,-858.06
86.53,98.1,74103.0,71284.59,0.282267,0.0,10.24,74092.76,0.0,886.07
104.31,56.61,74314.39,71443.25,0.064246,11.35,0.0,74325.74,0.0,-1183.92
110.94,99.08,74506.2,65569.54,0.282339,11.35,0.0,74517.55,0.0,-1259.17
96.71,27.24,74342.16,65686.74,0.500431,0.0,10.24,74331.92,0.0,990.31
80.59,40.92,73266.42,61849.19,0.28241,0.0,10.24,73256.18,0.0,825.24
79.11,30.23,71152.57,64232.41,0.06439,0.0,0.0,71152.57,0.0,0.0
114.12,26.72,68204.92,62430.04,0.06439,0.0,0.0,68204.92,0.0,0.0
84.69,20.97,66283.3,60774.11,0.06439,11.35,0.0,66294.65,0.0,-961.23
67.49,16.79,62431.86,56118.28,0.282482,11.35,0.0,62443.21,0.0,-766.01
60.06,21.69,58325.22,51556.12,0.500575,0.0,10.24,58314.98,0.0,615.01
55.54,21.78,54825.35,48428.8,0.5,0.0,0.0,54825.35,0.0,0.0
53.49,17.38,52269.92,44998.29,0.5,0.0,0.0,52269.92,0.0,0.0
45.07,13.11,50434.92,44627.17,0.5,0.0,0.0,50434.92,0.0,0.0
38.52,17.72,49162.41,45070.92,0.5,0.0,0.0,49162.41,0.0,0.0
41.59,16.32,48782.56,44019.96,0.5,0.0,0.0,48782.56,0.0,0.0
45.35,14.73,49289.49,44710.56,0.5,0.0,0.0,49289.49,0.0,0.0
57.23,18.03,50040.04,44549.21,0.5,0.0,0.0,50040.04,0.0,0.0
57.05,18.14,51265.52,46243.82,0.5,0.0,0.0,51265.52,0.0,0.0
51.01,25.4,53754.78,48135.78,0.5,0.0,0.0,53754.78,0.0,0.0
57.71,17.01,57046.02,51212.34,0.5,0.0,0.0,57046.02,0.0,0.0
63.91,21.81,60441.54,56701.06,0.5,0.0,0.0,60441.54,0.0,0.0
62.41,27.67,63846.92,60390.01,0.5,0.0,0.0,63846.92,0.0,0.0
67.46,35.55,67016.47,62103.32,0.5,0.0,0.0,67016.47,0.0,0.0
90.79,34.46,69636.36,63114.9,0.5,0.0,0.0,69636.36,0.0,0.0
94.94,66.32,71589.76,66613.62,0.5,0.0,0.0,71589.76,0.0,0.0
114.31,42.38,72830.14,66929.36,0.5,0.0,0.0,72830.14,0.0,0.0
115.58,47.31,73550.51,64071.86,0.5,0.0,0.0,73550.51,0.0,0.0
102.97,27.24,73103.57,65161.65,0.5,0.0,0.0,73103.57,0.0,0.0
92.61,40.92,71284.1,63570.11,0.5,0.0,0.0,71284.1,0.0,0.0
84.69,27.76,68558.57,61264.82,0.5,0.0,0.0,68558.57,0.0,0.0
81.34,25.95,66247.24,61239.69,0.5,0.0,0.0,66247.24,0.0,0.0
81.61,20.95,64206.91,59710.24,0.5,0.0,0.0,64206.91,0.0,0.0
67.8,16.74,60697.24,56152.38,0.5,0.0,0.0,60697.24,0.0,0.0
63.65,21.74,56909.37,51497.1,0.5,0.0,0.0,56909.37,0.0,0.0
53.56,21.79,53705.68,48445.14,0.5,0.0,0.0,53705.68,0.0,0.0
52.17,17.35,51310.62,46268.2,0.5,11.35,0.0,51321.97,0.0,-592.13
41.4,13.11,49771.56,45519.7,0.718093,11.35,0.0,49782.91,0.0,-469.89
38.95,13.62,48722.83,45060.13,0.936185,0.0,10.24,48712.59,0.0,398.85
39.61,16.32,48463.62,43996.92,0.718164,0.0,10.24,48453.38,0.0,405.61
40.7,14.73,49054.77,44582.23,0.500144,0.0,0.0,49054.77,0.0,0.0
46.91,18.0,50146.12,44602.26,0.500144,0.0,0.0,50146.12,0.0,0.0
49.48,17.39,51349.48,45462.96,0.500144,11.35,0.0,51360.83,0.0,-561.6
44.06,16.71,53674.13,46924.12,0.718236,0.0,10.24,53663.89,0.0,451.17
51.0,18.71,56643.47,48914.08,0.500216,0.0,0.0,56643.47,0.0,0.0
55.88,22.24,59930.91,51312.95,0.500216,0.0,10.24,59920.67,0.0,572.21
59.34,28.04,62966.96,54368.94,0.282195,0.0,0.0,62966.96,0.0,0.0
68.28,24.84,65894.8,57960.34,0.282195,0.0,10.24,65884.56,0.0,699.19
83.93,22.12,68507.39,59354.28,0.064174,0.0,0.0,68507.39,0.0,0.0
97.88,32.6,70548.28,63893.79,0.064174,0.0,0.0,70548.28,0.0,0.0
114.99,30.89,71777.97,66770.26,0.064174,0.0,0.0,71777.97,0.0,0.0
118.19,32.94,72647.77,63051.64,0.064174,0.0,0.0,72647.77,0.0,0.0
107.05,27.24,72610.68,65632.0,0.064174,0.0,0.0,72610.68,0.0,0.0
89.37,40.92,71563.07,62501.78,0.064174,0.0,0.0,71563.07,0.0,0.0
85.85,29.45,69280.86,64100.47,0.064174,0.0,0.0,69280.86,0.0,0.0
79.92,26.72,66612.09,62430.04,0.064174,0.0,0.0,66612.09,0.0,0.0
87.26,20.91,64699.58,59535.69,0.064174,0.0,0.0,64699.58,0.0,0.0
65.24,16.87,61196.68,56286.14,0.064174,0.0,0.0,61196.68,0.0,0.0
62.31,21.69,57271.27,51556.12,0.064174,0.0,0.0,57271.27,0.0,0.0
58.22,22.01,53696.48,48401.2,0.5,11.35,0.0,53707.83,0.0,-660.8
52.34,18.03,51170.46,46785.87,0.718093,11.35,0.0,51181.81,0.0,-594.06
45.75,13.11,49161.17,44259.82,0.936185,0.0,0.0,49161.17,0.0,0.0
43.09,12.51,47810.47,43570.13,0.936185,0.0,0.0,47810.47,0.0,0.0
43.52,16.32,47316.95,43209.18,0.936185,0.0,0.0,47316.95,0.0,0.0
47.35,15.74,47588.88,43836.21,0.936185,0.0,0.0,47588.88,0.0,0.0
54.91,17.67,48494.29,43560.26,0.936185,0.0,10.24,48484.05,0.0,562.28
56.47,19.86,49592.69,46228.49,0.718164,0.0,10.24,49582.45,0.0,578.25
51.03,20.43,52532.29,48213.22,0.500144,0.0,10.24,52522.05,0.0,522.55
58.45,22.53,56008.77,51852.34,0.282123,0.0,10.24,55998.53,0.0,598.53
62.99,21.57,60003.15,56686.44,0.064102,0.0,0.0,60003.15,0.0,0.0
69.41,28.37,63947.82,57856.72,0.064102,0.0,0.0,63947.82,0.0,0.0
85.07,29.16,67647.39,62616.08,0.064102,0.0,0.0,67647.39,0.0,0.0
99.82,40.6,71195.19,64453.54,0.064102,0.0,0.0,71195.19,0.0,0.0
103.93,113.55,73799.78,68736.61,0.064102,0.0,0.0,73799.78,0.0,0.0
119.37,56.61,74876.93,68672.94,0.064102,0.0,0.0,74876.93,0.0,0.0
119.5,99.08,75192.19,65644.56,0.064102,0.0,0.0,75192.19,0.0,0.0
105.12,38.53,74925.91,68277.61,0.064102,0.0,0.0,74925.91,0.0,0.0
89.76,40.92,74179.25,65136.69,0.064102,0.0,0.0,74179.25,0.0,0.0
96.85,27.89,71778.87,62294.16,0.064102,0.0,0.0,71778.87,0.0,0.0
98.17,26.38,68562.31,62612.14,0.064102,0.0,0.0,68562.31,0.0,0.0
92.54,20.89,65877.24,60546.0,0.064102,0.0,0.0,65877.24,0.0,0.0
67.64,17.62,61851.17,56576.78,0.064102,0.0,0.0,61851.17,0.0,0.0
61.23,20.84,57549.68,52470.4,0.064102,0.0,0.0,57549.68,0.0,0.0
